('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8391766268260292,0.228740610295
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8401726427622842,0.228704629467
('age'  'workclass'  'education'  'marital-status'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8354581673306772,0.233670475171
('age'  'workclass'  'education'  'marital-status'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8257636122177955,0.244194602287
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8226427622841965,0.255526176352
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8276892430278885,0.251565127546
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8284196547144754,0.248125793333
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8290172642762285,0.248681577913
('age'  'workclass'  'education'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8223771580345286,0.254396415473
('age'  'workclass'  'education'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8124169986719787,0.266011480147
('age'  'workclass'  'education'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8249003984063745,0.255224214085
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8454183266932271,0.225247481374
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.847011952191235,0.222400051127
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8450863213811421,0.224013345566
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.846215139442231,0.222446387654
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8454183266932271,0.224017351007
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.845551128818061,0.221665274299
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8413014608233732,0.227076924405
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'sex'),0.8401726427622842,0.228710102241
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8418326693227092,0.226274623935
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8416998671978752,0.226270996252
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8347277556440903,0.236959905778
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'sex'),0.8317397078353254,0.238836849203
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8332669322709163,0.236196619919
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8337317397078353,0.236135881661
('age'  'workclass'  'education-num'  'marital-status'  'occupation'  'race'  'native-country'  'hours-per-week'  'sex'),0.8312749003984063,0.23982016822
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8393758300132802,0.228924176108
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8381806108897742,0.231599206003
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8391766268260292,0.228740610295
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8401726427622842,0.228704629467
('age'  'workclass'  'education-num'  'marital-status'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8354581673306772,0.233670475171
('age'  'workclass'  'education-num'  'marital-status'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8257636122177955,0.244194602287
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8226427622841965,0.255526176352
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8276892430278885,0.251565127546
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8284196547144754,0.248125793333
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8290172642762285,0.248681577913
('age'  'workclass'  'education-num'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8223771580345286,0.254396415473
('age'  'workclass'  'education-num'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8124169986719787,0.266011480147
('age'  'workclass'  'education-num'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8249003984063745,0.255224214085
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8390438247011952,0.23281272112
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8356573705179283,0.235121586697
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8384462151394423,0.232123563474
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8381806108897742,0.232297993457
('age'  'workclass'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8323373173970784,0.237449746471
('age'  'workclass'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8244355909694555,0.248738855453
('age'  'workclass'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8150730411686588,0.250953633354
('age'  'workclass'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8222443559096946,0.258103099045
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8436254980079682,0.22497394297
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8450199203187251,0.221992698784
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8442231075697211,0.223639036523
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.845551128818061,0.222004763815
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8444223107569722,0.223613749485
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8444223107569722,0.221169571381
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8403054448871182,0.226692586983
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'sex'),0.8388446215139442,0.228387134977
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8408366533864542,0.225817679182
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8409030544488711,0.225783641362
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8335325365205843,0.236572271981
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'sex'),0.8308764940239044,0.238490896164
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8318725099601594,0.235714932315
('age'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8332005312084994,0.235641043905
('age'  'education'  'education-num'  'marital-status'  'occupation'  'race'  'native-country'  'hours-per-week'  'sex'),0.8290836653386454,0.239399281571
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8379814077025233,0.227547192521
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8373837981407702,0.230106468701
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8375830013280212,0.227157880734
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8380478087649402,0.227064730222
('age'  'education'  'education-num'  'marital-status'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8327357237715803,0.232066327701
('age'  'education'  'education-num'  'marital-status'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8239707835325365,0.24246153062
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8217795484727756,0.255818806283
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8260292164674635,0.251863888747
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8269588313413014,0.248250600777
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8270916334661355,0.248724916562
('age'  'education'  'education-num'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8209163346613546,0.254554902325
('age'  'education'  'education-num'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8106241699867198,0.266196673356
('age'  'education'  'education-num'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8236387782204515,0.254538351483
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8461487383798141,0.223377920418
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8441567065073041,0.225093151907
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8454847277556441,0.222627073945
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8456175298804781,0.222572375532
('age'  'education'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.8416998671978752,0.227272640933
('age'  'education'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8316069057104913,0.23741496612
('age'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8371181938911022,0.230076457106
('age'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.8269588313413014,0.249206874368
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.8461487383798141,0.223377920418
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.8441567065073041,0.225093151907
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8454847277556441,0.222627073945
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8456175298804781,0.222572375532
